RUN: 1
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 91
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	0,9981684981684982	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6153846153846154	0,6187290969899666	0,6321070234113713	0,6287625418060201	0,6287625418060201	0,6287625418060201	0,6354515050167224	0,6387959866220736	0,6387959866220736	0,6387959866220736	0,6387959866220736	
macro-avg. precision	0,3578986796516528	0,3711645909417236	0,38614726722227427	0,3881137434840965	0,3881137434840965	0,3957299372600431	0,4032212754003184	0,4088709929144427	0,4088709929144427	0,4088709929144427	0,4088709929144427	
macro-avg. Pos/Neg precision	0,0423728813559322	0,06779661016949153	0,0847457627118644	0,09322033898305085	0,09322033898305085	0,11016949152542374	0,11864406779661017	0,1271186440677966	0,1271186440677966	0,1271186440677966	0,1271186440677966	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06779661016949153	0,1016949152542373	0,11864406779661017	0,15254237288135594	0,15254237288135594	0,15254237288135594	0,15254237288135594	0,1694915254237288	0,1694915254237288	0,1694915254237288	0,1694915254237288	
neutralRecall	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	0,9945054945054945	
neutralPrecision	0,988950276243094	0,9779005524861878	0,988950276243094	0,9779005524861878	0,9779005524861878	0,9668508287292817	0,9723756906077348	0,9723756906077348	0,9723756906077348	0,9723756906077348	0,9723756906077348	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01694915254237288	0,03389830508474576	0,05084745762711865	0,03389830508474576	0,03389830508474576	0,06779661016949153	0,0847457627118644	0,0847457627118644	0,0847457627118644	0,0847457627118644	0,0847457627118644	
f-Measure	0,7609352632416098	0,7634867944320605	0,7735881342359052	0,7710783876653796	0,7710783876653796	0,7710783876653796	0,7760875950300887	0,7785768331504216	0,7785768331504216	0,7785768331504216	0,7785768331504216	
cpu-time (for complete test-set)	152,060507	158,293337	152,179936	151,298091	150,871861	152,900774	153,492133	150,140657	154,477159	153,751597	155,543364	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 92
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6266666666666667	0,62	0,6233333333333333	0,6266666666666667	0,63	0,6266666666666667	0,6333333333333333	0,6366666666666667	0,6366666666666667	0,6366666666666667	0,6366666666666667	
macro-avg. precision	0,3666666666666667	0,36300366300366305	0,37247484316449836	0,3780303987200539	0,38358595427560943	0,3780303987200539	0,389141509831165	0,3948886362679466	0,39508020714917264	0,39508020714917264	0,39508020714917264	
macro-avg. Pos/Neg precision	0,05	0,05	0,06695402298850575	0,07528735632183908	0,08362068965517241	0,07528735632183908	0,09195402298850575	0,10057471264367815	0,10086206896551723	0,10086206896551723	0,10086206896551723	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1	0,1	0,11666666666666667	0,13333333333333333	0,15	0,13333333333333333	0,16666666666666666	0,16666666666666666	0,15	0,15	0,15	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,989010989010989	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	0,9835164835164835	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,017241379310344827	0,034482758620689655	0,05172413793103448	0,05172413793103448	0,05172413793103448	
f-Measure	0,7704918032786886	0,7654320987654321	0,7679671457905544	0,7704918032786886	0,7730061349693252	0,7704918032786886	0,7755102040816326	0,7780040733197556	0,7780040733197556	0,7780040733197556	0,7780040733197556	
cpu-time (for complete test-set)	149,413893	147,420786	145,438466	150,264243	152,550676	149,254141	152,889062	153,966895	155,976424	149,399503	162,755488	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 93
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	0,9982078853046595	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6187290969899666	0,6086956521739131	0,6220735785953178	0,6354515050167224	0,6421404682274248	0,6454849498327759	0,6588628762541806	0,6555183946488294	0,6521739130434783	0,6521739130434783	0,6555183946488294	
macro-avg. precision	0,3333333333333333	0,33117663117663115	0,3513786513786514	0,3715806715806716	0,3900730275730276	0,39512353262353267	0,41397078897078904	0,41081422331422335	0,4057637182637183	0,4057637182637183	0,41081422331422335	
macro-avg. Pos/Neg precision	0,0	0,007575757575757576	0,03787878787878788	0,06818181818181818	0,10132575757575758	0,10890151515151515	0,13446969696969696	0,12973484848484848	0,12215909090909091	0,12215909090909091	0,12973484848484848	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,015151515151515152	0,07575757575757576	0,13636363636363635	0,18181818181818182	0,19696969696969696	0,22727272727272727	0,19696969696969696	0,18181818181818182	0,18181818181818182	0,19696969696969696	
neutralRecall	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	0,9946236559139785	
neutralPrecision	1,0	0,9783783783783784	0,9783783783783784	0,9783783783783784	0,9675675675675676	0,9675675675675676	0,972972972972973	0,972972972972973	0,972972972972973	0,972972972972973	0,972972972972973	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,0	0,0	0,020833333333333332	0,020833333333333332	0,041666666666666664	0,0625	0,0625	0,0625	0,0625	
f-Measure	0,7634867944320605	0,7558003069423129	0,7660277821778088	0,7760875950300887	0,7810559111842778	0,7835248912091568	0,7933010552117494	0,7908718564652061	0,7884328030236442	0,7884328030236442	0,7908718564652061	
cpu-time (for complete test-set)	139,34025	136,10864	137,087733	134,717933	136,446795	138,843393	139,240045	137,898229	139,530383	138,52203	146,531842	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 94
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,6233333333333333	0,63	0,6133333333333333	0,61	0,6233333333333333	0,6233333333333333	0,6133333333333333	0,6266666666666667	0,6333333333333333	0,6333333333333333	0,6333333333333333	
macro-avg. precision	0,3660570236514047	0,3791508949542312	0,362123341491208	0,3571482171130986	0,37863151383783517	0,38804040559966807	0,3715542091310309	0,39457635331208646	0,40608742540261417	0,40294380285600656	0,40294380285600656	
macro-avg. Pos/Neg precision	0,05458004097161252	0,07696810067310506	0,056921275973075794	0,04945858940591162	0,08443078724026923	0,10403863037752414	0,07930933567456833	0,11384255194615159	0,13110916008194323	0,12364647351477903	0,12364647351477903	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,08955223880597014	0,13432835820895522	0,07462686567164178	0,05970149253731343	0,14925373134328357	0,14925373134328357	0,11940298507462686	0,14925373134328357	0,16417910447761194	0,14925373134328357	0,14925373134328357	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,989010989010989	0,9835164835164835	0,9725274725274725	0,9725274725274725	0,967032967032967	0,9560439560439561	0,9560439560439561	0,9560439560439561	0,9560439560439561	0,9615384615384616	0,9615384615384616	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0196078431372549	0,0196078431372549	0,0392156862745098	0,0392156862745098	0,0196078431372549	0,058823529411764705	0,0392156862745098	0,0784313725490196	0,09803921568627451	0,09803921568627451	0,09803921568627451	
f-Measure	0,7679671457905544	0,7730061349693252	0,7603305785123966	0,7577639751552795	0,7679671457905544	0,7679671457905544	0,7603305785123966	0,7704918032786886	0,7755102040816326	0,7755102040816326	0,7755102040816326	
cpu-time (for complete test-set)	133,526479	138,092651	140,960693	132,91395	144,561608	135,377343	137,290213	134,22989	149,963145	141,246213	139,954784	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 95
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,57	0,5733333333333334	0,5733333333333334	0,59	0,59	0,61	0,6166666666666667	0,6066666666666667	0,63	0,6266666666666667	0,6266666666666667	
macro-avg. precision	0,3441930618401207	0,3530920060331825	0,36430367018602317	0,3810457516339869	0,38335847159376574	0,41362493715434895	0,4219959778783308	0,40686274509803927	0,43677727501256913	0,4325037707390649	0,4325037707390649	
macro-avg. Pos/Neg precision	0,019230769230769232	0,038461538461538464	0,0641025641025641	0,08333333333333334	0,08974358974358974	0,14102564102564102	0,15064102564102563	0,125	0,16987179487179488	0,16346153846153846	0,16346153846153846	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,038461538461538464	0,05128205128205128	0,08974358974358974	0,10256410256410256	0,20512820512820512	0,20512820512820512	0,15384615384615385	0,24358974358974358	0,23076923076923078	0,23076923076923078	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9941176470588236	0,9823529411764705	0,9647058823529412	0,9764705882352941	0,9705882352941176	0,9588235294117647	0,9647058823529412	0,9705882352941176	0,9705882352941176	0,9705882352941176	0,9705882352941176	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,038461538461538464	0,038461538461538464	0,07692307692307693	0,07692307692307693	0,07692307692307693	0,07692307692307693	0,09615384615384616	0,09615384615384616	0,09615384615384616	0,09615384615384616	0,09615384615384616	
f-Measure	0,7261146496815287	0,728813559322034	0,728813559322034	0,7421383647798743	0,7421383647798743	0,7577639751552795	0,7628865979381444	0,7551867219917012	0,7730061349693252	0,7704918032786886	0,7704918032786886	
cpu-time (for complete test-set)	128,874137	126,75675	134,325344	129,289127	132,257558	127,507296	135,166834	131,082327	135,289424	130,116877	136,19178	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 96
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	0,9962756052141527	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5939597315436241	0,6174496644295302	0,6140939597315436	0,6208053691275168	0,6140939597315436	0,6174496644295302	0,6174496644295302	0,6208053691275168	0,6241610738255033	0,62751677852349	0,62751677852349	
macro-avg. precision	0,33922869073937606	0,3789404732661918	0,38769060710844055	0,3989317813930931	0,39221762434732216	0,3970485422217183	0,3970485422217183	0,4034587986319748	0,4098690550422312	0,41469997291662725	0,41469997291662725	
macro-avg. Pos/Neg precision	0,014492753623188406	0,07971014492753623	0,10130992196209587	0,11817168338907469	0,1109253065774805	0,11817168338907469	0,11817168338907469	0,1277870680044593	0,1374024526198439	0,14464882943143814	0,14464882943143814	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,028985507246376812	0,15942028985507245	0,14492753623188406	0,15942028985507245	0,14492753623188406	0,15942028985507245	0,15942028985507245	0,15942028985507245	0,15942028985507245	0,17391304347826086	0,17391304347826086	
neutralRecall	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	0,9888268156424581	
neutralPrecision	0,9887005649717514	0,9774011299435028	0,96045197740113	0,96045197740113	0,9548022598870056	0,9548022598870056	0,9548022598870056	0,9548022598870056	0,9548022598870056	0,9548022598870056	0,9548022598870056	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,057692307692307696	0,07692307692307693	0,07692307692307693	0,07692307692307693	0,07692307692307693	0,09615384615384616	0,11538461538461539	0,11538461538461539	0,11538461538461539	
f-Measure	0,7434039914308265	0,7615344018221716	0,7589767856148749	0,7640813837454264	0,7589767856148749	0,7615344018221716	0,7615344018221716	0,7640813837454264	0,7666177975712982	0,7691437089383315	0,7691437089383315	
cpu-time (for complete test-set)	124,429651	122,199847	121,208955	123,898541	121,495617	121,224292	122,363922	126,790203	126,245429	135,798057	134,278644	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 97
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,5733333333333334	0,5866666666666667	0,5933333333333334	0,6033333333333334	0,59	0,59	0,5966666666666667	0,5933333333333334	0,59	0,59	0,5866666666666667	
macro-avg. precision	0,3451495464959357	0,36269340614505857	0,3734896274675957	0,3866475222044377	0,3813435646360983	0,38379154505225493	0,387667514044503	0,38572952954837897	0,38581583655023066	0,38581583655023066	0,3838778520541066	
macro-avg. Pos/Neg precision	0,029352226720647773	0,05566801619433198	0,07186234817813765	0,09159919028340081	0,09817813765182186	0,10475708502024292	0,10475708502024292	0,10475708502024292	0,10779352226720648	0,10779352226720648	0,10779352226720648	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,039473684210526314	0,09210526315789473	0,10526315789473684	0,14473684210526316	0,15789473684210525	0,17105263157894737	0,17105263157894737	0,17105263157894737	0,15789473684210525	0,15789473684210525	0,15789473684210525	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,9767441860465116	0,9767441860465116	0,9767441860465116	0,9767441860465116	0,9476744186046512	0,9418604651162791	0,9534883720930233	0,9476744186046512	0,9418604651162791	0,9418604651162791	0,936046511627907	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,019230769230769232	0,019230769230769232	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,038461538461538464	0,057692307692307696	0,057692307692307696	0,057692307692307696	
f-Measure	0,728813559322034	0,7394957983193278	0,7447698744769875	0,7525987525987526	0,7421383647798743	0,7421383647798743	0,7473903966597077	0,7447698744769875	0,7421383647798743	0,7421383647798743	0,7394957983193278	
cpu-time (for complete test-set)	136,520128	134,730038	137,276937	133,395297	142,499377	146,181859	133,91132	139,339297	133,971479	137,786527	136,646762	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2000,0	2033,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 98
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,54	0,5533333333333333	0,56	0,5566666666666666	0,5666666666666667	0,57	0,57	0,5766666666666667	0,5766666666666667	0,5833333333333334	0,5866666666666667	
macro-avg. precision	0,338235294117647	0,36309202186692185	0,3728959434355494	0,3764886848799532	0,39078031702576926	0,3954751527065204	0,3954751527065204	0,4052790742751479	0,4052790742751479	0,41487587074021276	0,419570706420964	
macro-avg. Pos/Neg precision	0,007352941176470588	0,050849212924606466	0,06555509527754763	0,08026097763048881	0,10169842584921293	0,10874067937033968	0,10874067937033968	0,12344656172328086	0,12344656172328086	0,1378417564208782	0,14488400994200495	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,014705882352941176	0,07352941176470588	0,10294117647058823	0,1323529411764706	0,14705882352941177	0,14705882352941177	0,14705882352941177	0,17647058823529413	0,17647058823529413	0,19117647058823528	0,19117647058823528	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
