RUN: 1
negativePrecision	0,0	0,01	0,04	0,05	0,04	0,04	0,05	0,05	0,05	0,08	
f-Measure	0,511166253101737	0,5365853658536585	0,5401459854014599	0,5714285714285715	0,5748218527315915	0,5781990521327014	0,5781990521327014	0,5748218527315915	0,5748218527315915	0,5849056603773585	
cpu-time (for complete test-set)	144,839274	143,931471	147,506916	144,380241	145,713561	147,740769	149,468107	151,880413	145,367343	145,362886	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 97
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,35570469798657717	0,3691275167785235	0,37919463087248323	0,3926174496644295	0,38926174496644295	0,3959731543624161	0,3959731543624161	0,39932885906040266	0,40268456375838924	0,40268456375838924	
macro-avg. precision	0,35686868686868684	0,37023569023569025	0,3803030303030303	0,39367003367003367	0,3902693602693603	0,397003367003367	0,397003367003367	0,4003703703703703	0,4036700336700337	0,4036700336700337	
macro-avg. Pos/Neg precision	0,04035353535353535	0,060404040404040404	0,0755050505050505	0,09555555555555556	0,10055555555555555	0,11065656565656566	0,1056060606060606	0,11065656565656566	0,1156060606060606	0,1156060606060606	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,0707070707070707	0,08080808080808081	0,10101010101010101	0,1111111111111111	0,1111111111111111	0,13131313131313133	0,12121212121212122	0,13131313131313133	0,12121212121212122	0,12121212121212122	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,9696969696969697	0,9696969696969697	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,04	0,05	0,08	0,09	0,09	0,09	0,09	0,11	0,11	
f-Measure	0,523830055387881	0,5382417654592624	0,5488655626548441	0,562790547520661	0,5593346493640983	0,5662297510547164	0,5662297510547164	0,5696523806464049	0,5730585558155187	0,5730585558155187	
cpu-time (for complete test-set)	128,64162	129,004386	125,530466	131,255176	128,836908	126,630601	132,88573	128,384396	129,627006	132,077526	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 98
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3411371237458194	0,3511705685618729	0,36789297658862874	0,3745819397993311	0,38127090301003347	0,3879598662207358	0,3779264214046823	0,38127090301003347	0,4080267558528428	0,42474916387959866	
macro-avg. precision	0,3433333333333333	0,3532323232323233	0,36989898989898995	0,3765656565656566	0,3832323232323232	0,3898989898989899	0,37986531986531985	0,38319865319865315	0,4098653198653199	0,4265656565656566	
macro-avg. Pos/Neg precision	0,015	0,045	0,06999999999999999	0,08	0,09	0,1	0,09	0,095	0,135	0,155	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,08	0,12	0,14	0,16	0,17	0,15	0,16	0,22	0,25	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9595959595959596	0,9595959595959596	0,9595959595959596	0,9696969696969697	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,01	0,02	0,02	0,02	0,03	0,03	0,03	0,05	0,06	
f-Measure	0,508295764201965	0,5193505430062613	0,537413910017075	0,5445158982447296	0,5515489356882226	0,5585140216262349	0,5480409729037072	0,5515489356882226	0,5790112776882723	0,595650230194273	
cpu-time (for complete test-set)	130,980919	129,40794	129,375744	129,818413	132,673394	131,420772	131,202596	132,756074	137,491448	139,528105	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 99
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,33	0,3566666666666667	0,35333333333333333	0,36333333333333334	0,37666666666666665	0,39666666666666667	0,4	0,4	0,4033333333333333	0,41	
macro-avg. precision	0,33	0,3566666666666667	0,35333333333333333	0,36333333333333334	0,37666666666666665	0,39666666666666667	0,39999999999999997	0,39999999999999997	0,4033333333333333	0,41	
macro-avg. Pos/Neg precision	0,025	0,065	0,060000000000000005	0,075	0,095	0,115	0,12	0,12	0,12	0,13	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,1	0,1	0,11	0,15	0,19	0,19	0,19	0,19	0,2	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,94	0,94	0,94	0,94	0,94	0,96	0,96	0,96	0,97	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,03	0,02	0,04	0,04	0,04	0,05	0,05	0,05	0,06	
f-Measure	0,49624060150375937	0,5257985257985258	0,5221674876847291	0,5330073349633252	0,5472154963680387	0,568019093078759	0,5714285714285715	0,5714285714285715	0,5748218527315915	0,5815602836879432	
cpu-time (for complete test-set)	143,101979	138,280439	144,234725	141,478874	146,531648	147,5679	142,240606	144,884741	146,48759	145,797996	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 100
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34	0,3466666666666667	0,37666666666666665	0,37333333333333335	0,38333333333333336	0,39666666666666667	0,4	0,4	0,4066666666666667	0,42333333333333334	
macro-avg. precision	0,34	0,3466666666666667	0,37666666666666665	0,3733333333333333	0,3833333333333333	0,39666666666666667	0,39999999999999997	0,39999999999999997	0,4066666666666667	0,42333333333333334	
macro-avg. Pos/Neg precision	0,01	0,025	0,07500000000000001	0,08	0,095	0,115	0,12	0,12	0,13	0,155	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,05	0,14	0,15	0,18	0,22	0,18	0,18	0,2	0,24	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	0,98	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,01	0,01	0,01	0,01	0,06	0,06	0,06	0,07	
f-Measure	0,5074626865671642	0,5148514851485149	0,5472154963680387	0,5436893203883496	0,5542168674698795	0,568019093078759	0,5714285714285715	0,5714285714285715	0,5781990521327014	0,594847775175644	
cpu-time (for complete test-set)	139,25221	143,032161	138,881033	137,985413	138,31575	136,847605	137,006622	138,831973	142,81257	145,662841	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

